"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1962-06-18,"General","25","Saint-Hyacinthe--Bagot","Mongeau, Ernest","Mongeau","Ernest",NA,"Man","Clerk druggist","Social Credit Party of Canada","Defeated",5663
"Quebec",1962-06-18,"General","25","Saint-Jacques","Rinfret, Maurice","Rinfret","Maurice",NA,"Man","Trader","Liberal Party of Canada","Elected",7664
"Quebec",1962-06-18,"General","25","Saint-Jacques","Hébert, Gérard","Hébert","Gérard",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",7271
"Quebec",1962-06-18,"General","25","Saint-Jacques","Poulin, Jean-Paul","Poulin","Jean-Paul",NA,"Man","Traveller","Social Credit Party of Canada","Defeated",2023
"Quebec",1962-06-18,"General","25","Saint-Jacques","Fortin, Willie","Fortin","Willie",NA,"Man","Butcher","New Democratic Party","Defeated",1925
"Quebec",1962-06-18,"General","25","Saint-Jean--Iberville--Napierville","Dupuis, Yvon","Dupuis","Yvon",NA,"Man","Businessman","Liberal Party of Canada","Elected",14147
"Quebec",1962-06-18,"General","25","Saint-Jean--Iberville--Napierville","Sauvé, Robert","Sauvé","Robert",NA,"Man","Brokerage firm agent","Progressive Conservative Party","Defeated",7849
"Quebec",1962-06-18,"General","25","Saint-Jean--Iberville--Napierville","Roy, Fernand","Roy","Fernand",NA,"Man","Photoengraver","New Democratic Party","Defeated",4114
"Quebec",1962-06-18,"General","25","Saint-Jean--Iberville--Napierville","Dagesse, Jean-Marc","Dagesse","Jean-Marc",NA,"Man","Machinist","Social Credit Party of Canada","Defeated",1173
"Quebec",1962-06-18,"General","25","Saint-Maurice--Laflèche","Lamy, Gérard","Lamy","Gérard",NA,"Man","Contractor","Social Credit Party of Canada","Elected",20225
"Quebec",1962-06-18,"General","25","Saint-Maurice--Laflèche","Richard, Joseph-Adolphe","Richard","Joseph-Adolphe",NA,"Man","Pensioner","Liberal Party of Canada","Defeated",10912
"Quebec",1962-06-18,"General","25","Saint-Maurice--Laflèche","Pellerin, Edouardine","Pellerin","Edouardine",NA,"Woman","Housewife","Progressive Conservative Party","Defeated",4931
"Quebec",1962-06-18,"General","25","Sainte-Marie","Valade, Georges-J.","Valade","Georges-J.",NA,"Man","Pharmacist","Progressive Conservative Party","Elected",8748
"Quebec",1962-06-18,"General","25","Sainte-Marie","Poupart, Raymond","Poupart","Raymond",NA,"Man","Merchant","Liberal Party of Canada","Defeated",5453
"Quebec",1962-06-18,"General","25","Sainte-Marie","Lajeunesse, Hervé","Lajeunesse","Hervé",NA,"Man","Businessman","Social Credit Party of Canada","Defeated",1364
"Quebec",1962-06-18,"General","25","Sainte-Marie","Coulombe, Jean","Coulombe","Jean",NA,"Man","Air conditioning technician","New Democratic Party","Defeated",1269
"Quebec",1962-06-18,"General","25","Sainte-Marie","Goyer, Georges","Goyer","Georges",NA,"Man","Clerk","Independent Progressive Conservative","Defeated",333
"Quebec",1962-06-18,"General","25","Shefford","Rondeau, Gilbert F.","Rondeau","Gilbert","F.","Man","Manufacturer","Social Credit Party of Canada","Elected",12421
"Quebec",1962-06-18,"General","25","Shefford","Boivin, Marcel","Boivin","Marcel",NA,"Man","Agent","Liberal Party of Canada","Defeated",9570
"Quebec",1962-06-18,"General","25","Shefford","Léveillé, Claude","Léveillé","Claude",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",7569
"Quebec",1962-06-18,"General","25","Sherbrooke","Chapdelaine, Gérard","Chapdelaine","Gérard",NA,"Man","Lawyer","Social Credit Party of Canada","Elected",16673
"Quebec",1962-06-18,"General","25","Sherbrooke","Allard, Maurice","Allard","Maurice",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",8791
"Quebec",1962-06-18,"General","25","Sherbrooke","Joyal, Fernand","Joyal","Fernand",NA,"Man","Travelling salesman","Liberal Party of Canada","Defeated",7066
"Quebec",1962-06-18,"General","25","Sherbrooke","Steenland, Gustave","Steenland","Gustave",NA,"Man","Linotype operator","New Democratic Party","Defeated",311
"Quebec",1962-06-18,"General","25","St. Ann","Loiselle, Gérard","Loiselle","Gérard",NA,"Man","Insurance broker","Liberal Party of Canada","Elected",7737
"Quebec",1962-06-18,"General","25","St. Ann","Sullivan, Gerald","Sullivan","Gerald",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",4478
"Quebec",1962-06-18,"General","25","St. Ann","Mulcahy, Bernard","Mulcahy","Bernard",NA,"Man","Electrician","New Democratic Party","Defeated",627
"Quebec",1962-06-18,"General","25","St. Ann","Hamlet, Thomas James","Hamlet","Thomas","James","Man","Machinist","Social Credit Party of Canada","Defeated",381
"Quebec",1962-06-18,"General","25","St. Lawrence--St. George","Turner, John Napier","Turner","John","Napier","Man","Lawyer","Liberal Party of Canada","Elected",7227
"Quebec",1962-06-18,"General","25","St. Lawrence--St. George","Chambers, Egan","Chambers","Egan",NA,"Man","Insurance broker","Progressive Conservative Party","Defeated",4969
"Quebec",1962-06-18,"General","25","St. Lawrence--St. George","Rutland, R. Barry","Rutland","R.","Barry","Man","Lecturer","New Democratic Party","Defeated",1282
"Quebec",1962-06-18,"General","25","St. Lawrence--St. George","Caraghiaur, Eugène","Caraghiaur","Eugène",NA,"Man","Engineer","Social Credit Party of Canada","Defeated",437
"Quebec",1962-06-18,"General","25","Stanstead","Létourneau, René Joseph Eugène","Létourneau","René","Joseph Eugène","Man","Merchant","Progressive Conservative Party","Elected",7982
"Quebec",1962-06-18,"General","25","Stanstead","Custeau, Roméo","Custeau","Roméo",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",6448
"Quebec",1962-06-18,"General","25","Stanstead","Brassard, Bertrand","Brassard","Bertrand",NA,"Man","Machinist","Liberal Party of Canada","Defeated",4944
"Quebec",1962-06-18,"General","25","Terrebonne","Cadieux, Léo Alphonse Joseph","Cadieux","Léo","Alphonse Joseph","Man","Journalist","Liberal Party of Canada","Elected",15547
"Quebec",1962-06-18,"General","25","Terrebonne","Deschambault, Marcel","Deschambault","Marcel",NA,"Man","Accountant","Progressive Conservative Party","Defeated",11155
"Quebec",1962-06-18,"General","25","Terrebonne","Bachand, Lucien","Bachand","Lucien",NA,"Man","Physician","Social Credit Party of Canada","Defeated",9269
"Quebec",1962-06-18,"General","25","Terrebonne","Philip, Jean","Philip","Jean",NA,"Man","Director","New Democratic Party","Defeated",3680
"Quebec",1962-06-18,"General","25","Trois-Rivières","Balcer, Léon","Balcer","Léon",NA,"Man","Lawyer","Progressive Conservative Party","Elected",15545
"Quebec",1962-06-18,"General","25","Trois-Rivières","Bisson, Claude","Bisson","Claude",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",11675
"Quebec",1962-06-18,"General","25","Trois-Rivières","Dupont, J.-Donat","Dupont","J.-Donat",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",4715
"Quebec",1962-06-18,"General","25","Vaudreuil--Soulanges","Bourbonnais, Marcel","Bourbonnais","Marcel",NA,"Man","Engineer","Progressive Conservative Party","Elected",8392
"Quebec",1962-06-18,"General","25","Vaudreuil--Soulanges","Léger, Pierre","Léger","Pierre",NA,"Man","Journalist","Liberal Party of Canada","Defeated",8126
"Quebec",1962-06-18,"General","25","Vaudreuil--Soulanges","Godin, Gabriel","Godin","Gabriel",NA,"Man","Accountant","Social Credit Party of Canada","Defeated",1135
"Quebec",1962-06-18,"General","25","Verdun","Mackasey, Bryce Stuart","Mackasey","Bryce","Stuart","Man","Merchant","Liberal Party of Canada","Elected",13860
"Quebec",1962-06-18,"General","25","Verdun","Monteith, Harold Edmond","Monteith","Harold","Edmond","Man","Merchant","Progressive Conservative Party","Defeated",11489
"Quebec",1962-06-18,"General","25","Verdun","Blais, Irénée","Blais","Irénée",NA,"Man","Machinist","New Democratic Party","Defeated",3430
"Quebec",1962-06-18,"General","25","Verdun","Poitras, William-Léonard","Poitras","William-Léonard",NA,"Man","Builder","Independent Liberal","Defeated",3208
"Quebec",1962-06-18,"General","25","Verdun","Leclerc, P.-Raymond","Leclerc","P.-Raymond",NA,"Man","Inspector","Social Credit Party of Canada","Defeated",1032
"Quebec",1962-06-18,"General","25","Verdun","O'MALLEY, Carl-B.","O'MALLEY","Carl-B.",NA,"Man","Sales manager","Independent Progressive Conservative","Defeated",881
"Quebec",1962-06-18,"General","25","Villeneuve","Caouette, David Réal","Caouette","David","Réal","Man","President","Social Credit Party of Canada","Elected",21022
"Quebec",1962-06-18,"General","25","Villeneuve","Pilon, L.-D.","Pilon","L.-D.",NA,"Man","Manufacturer","Liberal Party of Canada","Defeated",6831
"Quebec",1962-06-18,"General","25","Villeneuve","Cloutier, Marc","Cloutier","Marc",NA,"Man","Miner","Progressive Conservative Party","Defeated",2441
"Quebec",1962-06-18,"General","25","Villeneuve","Bonneau, Jean-Paul","Bonneau","Jean-Paul",NA,"Man","Teacher","New Democratic Party","Defeated",981
"Saskatchewan",1962-06-18,"General","25","Assiniboia","Argue, Hazen Robert","Argue","Hazen","Robert","Man","Farmer","Liberal Party of Canada","Elected",7739
"Saskatchewan",1962-06-18,"General","25","Assiniboia","Watson, Lawrence E.","Watson","Lawrence","E.","Man","Farmer","Progressive Conservative Party","Defeated",7386
"Saskatchewan",1962-06-18,"General","25","Assiniboia","Bailey, Cecil T.","Bailey","Cecil","T.","Man","Teacher","New Democratic Party","Defeated",5153
"Saskatchewan",1962-06-18,"General","25","Assiniboia","Rumble, Daryl D.","Rumble","Daryl","D.","Man","Farmer","Social Credit Party of Canada","Defeated",1009
"Saskatchewan",1962-06-18,"General","25","Humboldt--Melfort--Tisdale","Rapp, Reynold","Rapp","Reynold",NA,"Man","Farmer","Progressive Conservative Party","Elected",11551
"Saskatchewan",1962-06-18,"General","25","Humboldt--Melfort--Tisdale","Bryson, Hugh Alexander","Bryson","Hugh","Alexander","Man","Insurance agent","New Democratic Party","Defeated",5071
"Saskatchewan",1962-06-18,"General","25","Humboldt--Melfort--Tisdale","Pappenfus, Walter","Pappenfus","Walter",NA,"Man","Farmer","Liberal Party of Canada","Defeated",4157
"Saskatchewan",1962-06-18,"General","25","Humboldt--Melfort--Tisdale","Naber, Kenneth","Naber","Kenneth",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",1319
"Saskatchewan",1962-06-18,"General","25","Kindersley","Hanbidge, Robert Leith","Hanbidge","Robert","Leith","Man","Barrister","Progressive Conservative Party","Elected",9170
"Saskatchewan",1962-06-18,"General","25","Kindersley","Steiert, Anthony C.","Steiert","Anthony","C.","Man","Farmer","Liberal Party of Canada","Defeated",6170
"Saskatchewan",1962-06-18,"General","25","Kindersley","Johnson, Willis Merwyn (Merv)","Johnson","Willis","Merwyn (Merv)","Man","Farmer","New Democratic Party","Defeated",5088
"Saskatchewan",1962-06-18,"General","25","Kindersley","Leeson, Ron","Leeson","Ron",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",1674
"Saskatchewan",1962-06-18,"General","25","Mackenzie","Korchinski, Stanley James","Korchinski","Stanley","James","Man","Farmer","Progressive Conservative Party","Elected",9457
"Saskatchewan",1962-06-18,"General","25","Mackenzie","Mitchell, Charles S.","Mitchell","Charles","S.","Man","Farmer","New Democratic Party","Defeated",4360
"Saskatchewan",1962-06-18,"General","25","Mackenzie","Plaxin, John J.","Plaxin","John","J.","Man","Dealer","Liberal Party of Canada","Defeated",4348
"Saskatchewan",1962-06-18,"General","25","Mackenzie","Brandon, Lorne M.","Brandon","Lorne","M.","Man","School teacher","Social Credit Party of Canada","Defeated",767
"Saskatchewan",1962-06-18,"General","25","Mackenzie","Morris, Fred R.","Morris","Fred","R.","Man","Farmer","Communist Party of Canada","Defeated",317
"Saskatchewan",1962-06-18,"General","25","Meadow Lake","Cadieu, Albert C. (Bert)","Cadieu","Albert","C. (Bert)","Man","Farmer and rancher","Progressive Conservative Party","Elected",7587
"Saskatchewan",1962-06-18,"General","25","Meadow Lake","Kreiser, Jack E.","Kreiser","Jack","E.","Man","School principal","Liberal Party of Canada","Defeated",4140
"Saskatchewan",1962-06-18,"General","25","Meadow Lake","Addley, Angus","Addley","Angus",NA,"Man","Teacher","New Democratic Party","Defeated",2834
"Saskatchewan",1962-06-18,"General","25","Melville","Ormiston, James Norris","Ormiston","James","Norris","Man","Farmer","Progressive Conservative Party","Elected",8520
"Saskatchewan",1962-06-18,"General","25","Melville","Monteith, Robert A.","Monteith","Robert","A.","Man","Farmer","Liberal Party of Canada","Defeated",5702
"Saskatchewan",1962-06-18,"General","25","Melville","Burton, John Stratford","Burton","John","Stratford","Man","Farm economist, Accountant","New Democratic Party","Defeated",4313
"Saskatchewan",1962-06-18,"General","25","Melville","Lang, John","Lang","John",NA,"Man","Garageman","Social Credit Party of Canada","Defeated",859
"Saskatchewan",1962-06-18,"General","25","Moose Jaw--Lake Centre","Pascoe, James Ernest","Pascoe","James","Ernest","Man","Farmer","Progressive Conservative Party","Elected",19456
"Saskatchewan",1962-06-18,"General","25","Moose Jaw--Lake Centre","Wells, Carl","Wells","Carl",NA,"Man","Farmer","New Democratic Party","Defeated",8347
"Saskatchewan",1962-06-18,"General","25","Moose Jaw--Lake Centre","Ross, Harvey D.","Ross","Harvey","D.","Man","Manager","Liberal Party of Canada","Defeated",7924
"Saskatchewan",1962-06-18,"General","25","Moose Jaw--Lake Centre","Chamberlin, Ed","Chamberlin","Ed",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",1720
"Saskatchewan",1962-06-18,"General","25","Moose Mountain","Southam, Richard Russell","Southam","Richard","Russell","Man","Locker plant operator","Progressive Conservative Party","Elected",8695
"Saskatchewan",1962-06-18,"General","25","Moose Mountain","Beamish, Tom","Beamish","Tom",NA,"Man","Agent","Liberal Party of Canada","Defeated",6271
"Saskatchewan",1962-06-18,"General","25","Moose Mountain","McCullough, Edward George","McCullough","Edward","George","Man","Farmer","New Democratic Party","Defeated",4156
"Saskatchewan",1962-06-18,"General","25","Moose Mountain","Young, Howard A.","Young","Howard","A.","Man","Farmer","Social Credit Party of Canada","Defeated",1214
"Saskatchewan",1962-06-18,"General","25","Prince Albert","Diefenbaker, John George","Diefenbaker","John","George","Man","Barrister","Progressive Conservative Party","Elected",18276
"Saskatchewan",1962-06-18,"General","25","Prince Albert","Carter, Roger C.","Carter","Roger","C.","Man","Barrister","New Democratic Party","Defeated",4173
"Saskatchewan",1962-06-18,"General","25","Prince Albert","Newell, George William","Newell","George","William","Man","Farmer","Liberal Party of Canada","Defeated",2745
"Saskatchewan",1962-06-18,"General","25","Prince Albert","Solheim, Ken","Solheim","Ken",NA,"Man","Contractor","Social Credit Party of Canada","Defeated",627
"Saskatchewan",1962-06-18,"General","25","Qu'Appelle","Hamilton, Francis Alvin George","Hamilton","Francis","Alvin George","Man","Minister of Agriculture","Progressive Conservative Party","Elected",10680
"Saskatchewan",1962-06-18,"General","25","Qu'Appelle","Prefontaine, L.L.","Prefontaine","L.L.",NA,"Man","Physician","Liberal Party of Canada","Defeated",4291
"Saskatchewan",1962-06-18,"General","25","Qu'Appelle","Richardson, Harry E.","Richardson","Harry","E.","Man","Farmer","New Democratic Party","Defeated",2188
"Saskatchewan",1962-06-18,"General","25","Qu'Appelle","Hauser, Herman A.","Hauser","Herman","A.","Man","Farmer","Social Credit Party of Canada","Defeated",1113
"Saskatchewan",1962-06-18,"General","25","Regina City","More, Kenneth Hamill (Ken)","More","Kenneth","Hamill (Ken)","Man","Businessman","Progressive Conservative Party","Elected",22164
"Saskatchewan",1962-06-18,"General","25","Regina City","Douglas, Thomas Clement (Tommy)","Douglas","Thomas","Clement (Tommy)","Man","Political leader","New Democratic Party","Defeated",12736
"Saskatchewan",1962-06-18,"General","25","Regina City","Johnson, Frederick William","Johnson","Frederick","William","Man","Barrister","Liberal Party of Canada","Defeated",7529
"Saskatchewan",1962-06-18,"General","25","Regina City","Boehme, Arthur F.","Boehme","Arthur","F.","Man","Contractor","Social Credit Party of Canada","Defeated",1583
"Saskatchewan",1962-06-18,"General","25","Rosetown--Biggar","Cooper, Clarence Owen","Cooper","Clarence","Owen","Man","Farmer","Progressive Conservative Party","Elected",11720
"Saskatchewan",1962-06-18,"General","25","Rosetown--Biggar","Dietrick, Lorne Edward","Dietrick","Lorne","Edward","Man","Farmer","New Democratic Party","Defeated",5362
"Saskatchewan",1962-06-18,"General","25","Rosetown--Biggar","Mitchell, Howard","Mitchell","Howard",NA,"Man","Farmer","Liberal Party of Canada","Defeated",4101
"Saskatchewan",1962-06-18,"General","25","Rosetown--Biggar","Mcivor, Allan","Mcivor","Allan",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",1069
"Saskatchewan",1962-06-18,"General","25","Rosthern","Nasserden, Edward","Nasserden","Edward",NA,"Man","Farmer","Progressive Conservative Party","Elected",10626
"Saskatchewan",1962-06-18,"General","25","Rosthern","Swenarchuk, Michael A.","Swenarchuk","Michael","A.","Man","Municipal secretary treasurer","Liberal Party of Canada","Defeated",4345
"Saskatchewan",1962-06-18,"General","25","Rosthern","Gratias, Percy","Gratias","Percy",NA,"Man","Farmer","New Democratic Party","Defeated",3193
"Saskatchewan",1962-06-18,"General","25","Rosthern","Henschel, Herbert Henry","Henschel","Herbert","Henry","Man","Farmer","Social Credit Party of Canada","Defeated",1652
"Saskatchewan",1962-06-18,"General","25","Saskatoon","Jones, Henry Frank","Jones","Henry","Frank","Man","Barrister","Progressive Conservative Party","Elected",25341
"Saskatchewan",1962-06-18,"General","25","Saskatoon","Mahood, David E.","Mahood","David","E.","Man","Teacher","New Democratic Party","Defeated",9842
"Saskatchewan",1962-06-18,"General","25","Saskatoon","Egnatoff, John George","Egnatoff","John","George","Man","Teacher","Liberal Party of Canada","Defeated",8592
"Saskatchewan",1962-06-18,"General","25","Saskatoon","Harder, Donald","Harder","Donald",NA,"Man","Draftsman","Social Credit Party of Canada","Defeated",1556
"Saskatchewan",1962-06-18,"General","25","Swift Current--Maple Creek","McIntosh, John (Jack)","McIntosh","John","(Jack)","Man","Merchant","Progressive Conservative Party","Elected",10814
"Saskatchewan",1962-06-18,"General","25","Swift Current--Maple Creek","Studer, Irvin William","Studer","Irvin","William","Man","Farmer","Liberal Party of Canada","Defeated",7809
"Saskatchewan",1962-06-18,"General","25","Swift Current--Maple Creek","Johnson, Art","Johnson","Art",NA,"Man","Manager","New Democratic Party","Defeated",6009
"Saskatchewan",1962-06-18,"General","25","Swift Current--Maple Creek","Kouri, Ted","Kouri","Ted",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",1711
"Saskatchewan",1962-06-18,"General","25","The Battlefords","Horner, Albert Ralph","Horner","Albert","Ralph","Man","Farmer","Progressive Conservative Party","Elected",11740
"Saskatchewan",1962-06-18,"General","25","The Battlefords","Phelps, Joe","Phelps","Joe",NA,"Man","Farmer","New Democratic Party","Defeated",5166
"Saskatchewan",1962-06-18,"General","25","The Battlefords","Noble, S. Duff","Noble","S.","Duff","Man","Farmer","Liberal Party of Canada","Defeated",5045
"Saskatchewan",1962-06-18,"General","25","Yorkton","Clancy, Gordon Drummond","Clancy","Gordon","Drummond","Man","Druggist","Progressive Conservative Party","Elected",10202
"Saskatchewan",1962-06-18,"General","25","Yorkton","Hluchaniuk, Dmytro","Hluchaniuk","Dmytro",NA,"Man","Farmer","Liberal Party of Canada","Defeated",5768
"Saskatchewan",1962-06-18,"General","25","Yorkton","Larson, Leonard M.","Larson","Leonard","M.","Man","Farmer","New Democratic Party","Defeated",5453
"Saskatchewan",1962-06-18,"General","25","Yorkton","Kelln, Martin","Kelln","Martin",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",1775
"Yukon",1962-06-18,"General","25","Yukon","Nielsen, Erik","Nielsen","Erik",NA,"Man","Barrister","Progressive Conservative Party","Elected",3250
"Yukon",1962-06-18,"General","25","Yukon","Wylie, Victor","Wylie","Victor",NA,"Man","Barrister","Liberal Party of Canada","Defeated",2664
