"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"British Columbia",1993-10-25,"General","35","Vancouver East","Young, Joe","Young","Joe",NA,"Man","Machine operator","Independent","Defeated",75
"British Columbia",1993-10-25,"General","35","Vancouver East","Imrie, Alan","Imrie","Alan",NA,"Man","CSR","Independent","Defeated",59
"British Columbia",1993-10-25,"General","35","Vancouver Quadra","McWhinney, Edward Watson (Ted)","McWhinney","Edward","Watson (Ted)","Man","University professor","Liberal Party of Canada","Elected",20364
"British Columbia",1993-10-25,"General","35","Vancouver Quadra","McArthur, Bill","McArthur","Bill",NA,"Man","Physician","Reform Party of Canada","Defeated",11445
"British Columbia",1993-10-25,"General","35","Vancouver Quadra","Chutter, Geoff","Chutter","Geoff",NA,"Man","Businessperson","Progressive Conservative Party","Defeated",9002
"British Columbia",1993-10-25,"General","35","Vancouver Quadra","Tao, Tommy","Tao","Tommy",NA,"Man","Lawyer","New Democratic Party","Defeated",5552
"British Columbia",1993-10-25,"General","35","Vancouver Quadra","Spat, W.J. Willy","Spat","W.J.","Willy","Man","Teacher","National Party of Canada","Defeated",3331
"British Columbia",1993-10-25,"General","35","Vancouver Quadra","New-Small, Alannah","New-Small","Alannah",NA,"Woman","Student","Green Party of Canada","Defeated",594
"British Columbia",1993-10-25,"General","35","Vancouver Quadra","Boytinck, Walter","Boytinck","Walter",NA,"Man","Businessman","Libertarian Party of Canada","Defeated",410
"British Columbia",1993-10-25,"General","35","Vancouver Quadra","Brooke, Alan M.","Brooke","Alan","M.","Man","Production technologist","Natural Law Party of Canada","Defeated",376
"British Columbia",1993-10-25,"General","35","Vancouver Quadra","Opmeer, Walter","Opmeer","Walter",NA,"Man","Grocery retail","Christian Heritage Party of Canada","Defeated",208
"British Columbia",1993-10-25,"General","35","Vancouver Quadra","Ludlam, Janet","Ludlam","Janet",NA,"Woman","Property manager","No affiliation to a recognised party","Defeated",100
"British Columbia",1993-10-25,"General","35","Vancouver Quadra","York, Roman","York","Roman",NA,"Man","Pilot","Independent","Defeated",90
"British Columbia",1993-10-25,"General","35","Vancouver Quadra","O'Donnell, Dorothy-Jean","O'Donnell","Dorothy-Jean",NA,"Woman","Lawyer","Marxist-Leninist Party of Canada","Defeated",80
"British Columbia",1993-10-25,"General","35","Vancouver Quadra","Jackman, J.G. Joseph","Jackman","J.G.","Joseph","Man","Electronics technician","Party for the Commonwealth of Canada","Defeated",59
"British Columbia",1993-10-25,"General","35","Vancouver South","Dhaliwal, Harbance Singh (Herb)","Dhaliwal","Harbance","Singh (Herb)","Man","Businessman","Liberal Party of Canada","Elected",17215
"British Columbia",1993-10-25,"General","35","Vancouver South","Shreeve, Gordon","Shreeve","Gordon",NA,"Man","Minister","Reform Party of Canada","Defeated",12292
"British Columbia",1993-10-25,"General","35","Vancouver South","Wan, K. K.","Wan","K.","K.","Man","Dentist","Progressive Conservative Party","Defeated",11359
"British Columbia",1993-10-25,"General","35","Vancouver South","Maté, John","Maté","John",NA,"Man","Environmental consultant","New Democratic Party","Defeated",3625
"British Columbia",1993-10-25,"General","35","Vancouver South","Ward, Cameron","Ward","Cameron",NA,"Man","Lawyer","National Party of Canada","Defeated",2113
"British Columbia",1993-10-25,"General","35","Vancouver South","Clarke, John","Clarke","John",NA,"Man","Warehouseman","Libertarian Party of Canada","Defeated",554
"British Columbia",1993-10-25,"General","35","Vancouver South","Jerome, Valerie","Jerome","Valerie",NA,"Woman","Teacher","Green Party of Canada","Defeated",418
"British Columbia",1993-10-25,"General","35","Vancouver South","Pabbies, Prince","Pabbies","Prince",NA,"Man","Realtor","Natural Law Party of Canada","Defeated",287
"British Columbia",1993-10-25,"General","35","Vancouver South","Mangat, Jas","Mangat","Jas",NA,"Man","Immigration consultant","Independent","Defeated",278
"British Columbia",1993-10-25,"General","35","Vancouver South","Logan, Dan","Logan","Dan",NA,"Man","Carpet and furniture cleaning","Independent","Defeated",69
"British Columbia",1993-10-25,"General","35","Vancouver South","Ross, Robert Walter","Ross","Robert","Walter","Man","Businessman","Independent","Defeated",60
"British Columbia",1993-10-25,"General","35","Vancouver South","Bezanson, Allan H.","Bezanson","Allan","H.","Man","Desktop publisher","Marxist-Leninist Party of Canada","Defeated",47
"British Columbia",1993-10-25,"General","35","Vancouver South","Mansour, Issam","Mansour","Issam",NA,"Man","Physicist","Independent","Defeated",20
"British Columbia",1993-10-25,"General","35","Victoria","Anderson, David","Anderson","David",NA,"Man","Environmental consultant","Liberal Party of Canada","Elected",21557
"British Columbia",1993-10-25,"General","35","Victoria","Hunt, Patrick","Hunt","Patrick",NA,"Man","Computer sales and marketing specialist","Reform Party of Canada","Defeated",15978
"British Columbia",1993-10-25,"General","35","Victoria","Brewin, John F.","Brewin","John","F.","Man","Lawyer","New Democratic Party","Defeated",8182
"British Columbia",1993-10-25,"General","35","Victoria","Collins, Faith","Collins","Faith",NA,"Woman","Administrator","Progressive Conservative Party","Defeated",6049
"British Columbia",1993-10-25,"General","35","Victoria","Mavrow, Cecilia","Mavrow","Cecilia",NA,"Woman","University lecturer","National Party of Canada","Defeated",4072
"British Columbia",1993-10-25,"General","35","Victoria","Morton, Donna","Morton","Donna",NA,"Woman","Nanny, waitress, sales, activist","Green Party of Canada","Defeated",1135
"British Columbia",1993-10-25,"General","35","Victoria","Coon, Michael","Coon","Michael",NA,"Man","Marine biologist","Natural Law Party of Canada","Defeated",505
"British Columbia",1993-10-25,"General","35","Victoria","Cowan, R. Kent","Cowan","R.","Kent","Man","Journalist","Libertarian Party of Canada","Defeated",171
"British Columbia",1993-10-25,"General","35","Victoria","Rocan, Roger","Rocan","Roger",NA,"Man","Terminal manager (trucking company)","Independent","Defeated",121
"British Columbia",1993-10-25,"General","35","Victoria","Foss, V. Anne","Foss","V.","Anne","Woman","Counsellor, advocate","Canada Party","Defeated",73
"British Columbia",1993-10-25,"General","35","Victoria","Caldwell, Rhyon","Caldwell","Rhyon",NA,"Man","Marketing consultant","Independent","Defeated",49
"British Columbia",1993-10-25,"General","35","Victoria","Currie, John Ernest","Currie","John","Ernest","Man","Handyman","Independent","Defeated",45
"Manitoba",1993-10-25,"General","35","Brandon--Souris","McKinnon, Glen","McKinnon","Glen",NA,"Man","Retired school principal","Liberal Party of Canada","Elected",12130
"Manitoba",1993-10-25,"General","35","Brandon--Souris","Agnew, Edward George","Agnew","Edward","George","Man","Dentist","Reform Party of Canada","Defeated",11163
"Manitoba",1993-10-25,"General","35","Brandon--Souris","Maguire, Larry","Maguire","Larry",NA,"Man","Farmer","Progressive Conservative Party","Defeated",8236
"Manitoba",1993-10-25,"General","35","Brandon--Souris","Martin, Ross C.","Martin","Ross","C.","Man","Technical assistant","New Democratic Party","Defeated",4359
"Manitoba",1993-10-25,"General","35","Brandon--Souris","Neufeld, Abe","Neufeld","Abe",NA,"Man","Minister of the gospel","Christian Heritage Party of Canada","Defeated",339
"Manitoba",1993-10-25,"General","35","Brandon--Souris","Obach, Eldon","Obach","Eldon",NA,"Man","Farm equipment sales","National Party of Canada","Defeated",336
"Manitoba",1993-10-25,"General","35","Brandon--Souris","Roberts, Robert","Roberts","Robert",NA,"Man","Businessman","Natural Law Party of Canada","Defeated",112
"Manitoba",1993-10-25,"General","35","Brandon--Souris","Armstrong, George H.","Armstrong","George","H.","Man","Journalist","Canada Party","Defeated",82
"Manitoba",1993-10-25,"General","35","Churchill","Harper, Elijah","Harper","Elijah",NA,"Man","Consultant","Liberal Party of Canada","Elected",9658
"Manitoba",1993-10-25,"General","35","Churchill","Murphy, Rodney Edward","Murphy","Rodney","Edward","Man","Member of Parliament","New Democratic Party","Defeated",8751
"Manitoba",1993-10-25,"General","35","Churchill","Knight, Don","Knight","Don",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",2438
"Manitoba",1993-10-25,"General","35","Churchill","Daudrich, Wally","Daudrich","Wally",NA,"Man","Tour bus operator","Reform Party of Canada","Defeated",2275
"Manitoba",1993-10-25,"General","35","Churchill","Settee, Charles","Settee","Charles",NA,"Man","Business executive","National Party of Canada","Defeated",590
"Manitoba",1993-10-25,"General","35","Dauphin--Swan River","Cowling, Marlene","Cowling","Marlene",NA,"Woman","Farmer","Liberal Party of Canada","Elected",10600
"Manitoba",1993-10-25,"General","35","Dauphin--Swan River","Brown, Dale","Brown","Dale",NA,"Man","Businessman","Reform Party of Canada","Defeated",9865
"Manitoba",1993-10-25,"General","35","Dauphin--Swan River","Struthers, Stan","Struthers","Stan",NA,"Man","School principal","New Democratic Party","Defeated",7412
"Manitoba",1993-10-25,"General","35","Dauphin--Swan River","Galloway, Bill","Galloway","Bill",NA,"Man","Farmer, businessman","Progressive Conservative Party","Defeated",5267
"Manitoba",1993-10-25,"General","35","Dauphin--Swan River","Riley, Tony","Riley","Tony",NA,"Man","Farming","Canada Party","Defeated",260
"Manitoba",1993-10-25,"General","35","Lisgar--Marquette","Hoeppner, Jake E.","Hoeppner","Jake","E.","Man","Semi-retired farmer","Reform Party of Canada","Elected",13385
"Manitoba",1993-10-25,"General","35","Lisgar--Marquette","Johnson, Grant","Johnson","Grant",NA,"Man","Retired Accountant","Liberal Party of Canada","Defeated",8732
"Manitoba",1993-10-25,"General","35","Lisgar--Marquette","Mayer, Charles James","Mayer","Charles","James","Man","Farmer","Progressive Conservative Party","Defeated",7833
"Manitoba",1993-10-25,"General","35","Lisgar--Marquette","King, Leslie","King","Leslie",NA,"Woman","Minister","New Democratic Party","Defeated",1808
"Manitoba",1993-10-25,"General","35","Lisgar--Marquette","Dewit, Martin","Dewit","Martin",NA,"Man","Construction","Christian Heritage Party of Canada","Defeated",399
"Manitoba",1993-10-25,"General","35","Lisgar--Marquette","Jeffers, Larry","Jeffers","Larry",NA,"Man","Farmhand","National Party of Canada","Defeated",355
"Manitoba",1993-10-25,"General","35","Lisgar--Marquette","Lyall, Roy","Lyall","Roy",NA,"Man","Farmer","Canada Party","Defeated",115
"Manitoba",1993-10-25,"General","35","Portage--Interlake","Gerrard, Jon","Gerrard","Jon",NA,"Man","Physician, scientist","Liberal Party of Canada","Elected",14506
"Manitoba",1993-10-25,"General","35","Portage--Interlake","Sawatsky, Don","Sawatsky","Don",NA,"Man","Businessman","Reform Party of Canada","Defeated",9801
"Manitoba",1993-10-25,"General","35","Portage--Interlake","Holtmann, Felix","Holtmann","Felix",NA,"Man","Member of Parliament","Progressive Conservative Party","Defeated",7036
"Manitoba",1993-10-25,"General","35","Portage--Interlake","Gretsinger, Connie","Gretsinger","Connie",NA,"Woman","Registered nurse","New Democratic Party","Defeated",3029
"Manitoba",1993-10-25,"General","35","Portage--Interlake","Christian, Mel","Christian","Mel",NA,"Man","Manufacturer","National Party of Canada","Defeated",935
"Manitoba",1993-10-25,"General","35","Portage--Interlake","Schwartz, Gary","Schwartz","Gary",NA,"Man","Self-employed farrier","Natural Law Party of Canada","Defeated",179
"Manitoba",1993-10-25,"General","35","Portage--Interlake","Rice, Dennis","Rice","Dennis",NA,"Man","Farmer","Libertarian Party of Canada","Defeated",92
"Manitoba",1993-10-25,"General","35","Portage--Interlake","Kjear, Hans C.","Kjear","Hans","C.","Man","Farmer","Canada Party","Defeated",83
"Manitoba",1993-10-25,"General","35","Provencher","Iftody, David","Iftody","David",NA,"Man","Business advisor","Liberal Party of Canada","Elected",16119
"Manitoba",1993-10-25,"General","35","Provencher","Whiteway, Dean Waldon","Whiteway","Dean","Waldon","Man","Administrator","Reform Party of Canada","Defeated",13463
"Manitoba",1993-10-25,"General","35","Provencher","Clark, Kelly","Clark","Kelly",NA,"Man","Development officer","Progressive Conservative Party","Defeated",3765
"Manitoba",1993-10-25,"General","35","Provencher","Wiebe Owen, Martha","Wiebe Owen","Martha",NA,"Woman","Housewife","New Democratic Party","Defeated",1818
"Manitoba",1993-10-25,"General","35","Provencher","Penner, Wes","Penner","Wes",NA,"Man","Computer consultant","National Party of Canada","Defeated",1212
"Manitoba",1993-10-25,"General","35","Provencher","Ayotte, Corrine","Ayotte","Corrine",NA,"Woman","Self-employed","Natural Law Party of Canada","Defeated",157
"Manitoba",1993-10-25,"General","35","Provencher","Bezan, Ted","Bezan","Ted",NA,"Man","Retired","Canada Party","Defeated",69
"Manitoba",1993-10-25,"General","35","Selkirk--Red River","Fewchuk, Ronald (Ron) William","Fewchuk","Ronald","(Ron) William","Man","Self-employed","Liberal Party of Canada","Elected",16003
"Manitoba",1993-10-25,"General","35","Selkirk--Red River","Schreyer, Jason E.","Schreyer","Jason","E.","Man",NA,"New Democratic Party","Defeated",12515
"Manitoba",1993-10-25,"General","35","Selkirk--Red River","Lewis, Terry","Lewis","Terry",NA,"Man","Educational consultant","Reform Party of Canada","Defeated",12412
"Manitoba",1993-10-25,"General","35","Selkirk--Red River","Bjornson, David","Bjornson","David",NA,"Man","Member of Parliament","Progressive Conservative Party","Defeated",5687
"Manitoba",1993-10-25,"General","35","Selkirk--Red River","Slobodzian, Jim","Slobodzian","Jim",NA,"Man","Assistant director","National Party of Canada","Defeated",1402
"Manitoba",1993-10-25,"General","35","Selkirk--Red River","Truijen, Eric","Truijen","Eric",NA,"Man","Firefighter paramedic","Christian Heritage Party of Canada","Defeated",400
"Manitoba",1993-10-25,"General","35","Selkirk--Red River","Papetti, Rose Marie","Papetti","Rose","Marie","Woman","Educator","Natural Law Party of Canada","Defeated",179
"Manitoba",1993-10-25,"General","35","Selkirk--Red River","Carver, Ken","Carver","Ken",NA,"Man","Railroad worker","Canada Party","Defeated",79
"Manitoba",1993-10-25,"General","35","St. Boniface","Duhamel, Ron J.","Duhamel","Ron","J.","Man","Member of Parliament","Liberal Party of Canada","Elected",30042
"Manitoba",1993-10-25,"General","35","St. Boniface","Anderson, Alison","Anderson","Alison",NA,"Woman","Sales","Reform Party of Canada","Defeated",7960
"Manitoba",1993-10-25,"General","35","St. Boniface","Thompson, Barbara","Thompson","Barbara",NA,"Woman","Registered nurse","Progressive Conservative Party","Defeated",3404
"Manitoba",1993-10-25,"General","35","St. Boniface","Dupont, Pauline","Dupont","Pauline",NA,"Woman","Real estate agent","New Democratic Party","Defeated",3364
