"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Nova Scotia",1984-09-04,"General","33","South Shore","Crouse, Lloyd Roseville","Crouse","Lloyd","Roseville","Man","Business executive","Progressive Conservative Party","Elected",22347
"Nova Scotia",1984-09-04,"General","33","South Shore","Blades, Paul","Blades","Paul",NA,"Man","President, Continental Seafoods Ltd.","Liberal Party of Canada","Defeated",11439
"Nova Scotia",1984-09-04,"General","33","South Shore","Zimmerman, Bill","Zimmerman","Bill",NA,"Man","Engineer and designer","New Democratic Party","Defeated",5633
"Nova Scotia",1984-09-04,"General","33","South West Nova","Comeau, Gerald J.","Comeau","Gerald","J.","Man","Professor","Progressive Conservative Party","Elected",20604
"Nova Scotia",1984-09-04,"General","33","South West Nova","Campbell, Coline M.","Campbell","Coline","M.","Woman","Lawyer","Liberal Party of Canada","Defeated",17044
"Nova Scotia",1984-09-04,"General","33","South West Nova","Ritchie, Bob","Ritchie","Bob",NA,"Man","Small businessman","New Democratic Party","Defeated",3076
"Ontario",1984-09-04,"General","33","Algoma","Foster, Maurice Brydon","Foster","Maurice","Brydon","Man","Veterinarian","Liberal Party of Canada","Elected",14113
"Ontario",1984-09-04,"General","33","Algoma","Reed, Jim","Reed","Jim",NA,"Man","Boiler maker","Progressive Conservative Party","Defeated",12811
"Ontario",1984-09-04,"General","33","Algoma","Frangione, Rocco","Frangione","Rocco",NA,"Man","Radio journalist","New Democratic Party","Defeated",9499
"Ontario",1984-09-04,"General","33","Algoma","Bruzas, Harold","Bruzas","Harold",NA,"Man","Steelworker","No affiliation to a recognised party","Defeated",462
"Ontario",1984-09-04,"General","33","Beaches","Young, Neil","Young","Neil",NA,"Man","Member of Parliament","New Democratic Party","Elected",14914
"Ontario",1984-09-04,"General","33","Beaches","Jones, Jack","Jones","Jack",NA,"Man","Business proprietor","Progressive Conservative Party","Defeated",12443
"Ontario",1984-09-04,"General","33","Beaches","Kelly, Terry","Kelly","Terry",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",8155
"Ontario",1984-09-04,"General","33","Beaches","Hancock, Trevor","Hancock","Trevor",NA,"Man","Physician","Green Party of Canada","Defeated",581
"Ontario",1984-09-04,"General","33","Beaches","Corrigan, Dennis","Corrigan","Dennis",NA,"Man","Actuary","Libertarian Party of Canada","Defeated",353
"Ontario",1984-09-04,"General","33","Beaches","Kennedy, Terrence","Kennedy","Terrence",NA,"Man","Writer, researcher","Independent","Defeated",132
"Ontario",1984-09-04,"General","33","Beaches","Turmel, John C.","Turmel","John","C.","Man","Banking systems engineer","Independent","Defeated",112
"Ontario",1984-09-04,"General","33","Beaches","Thorsen, Ron","Thorsen","Ron",NA,"Man","Production manager","Party for the Commonwealth of Canada","Defeated",27
"Ontario",1984-09-04,"General","33","Brampton--Georgetown","McDermid, John Horton","McDermid","John","Horton","Man","Member of Parliament","Progressive Conservative Party","Elected",47743
"Ontario",1984-09-04,"General","33","Brampton--Georgetown","Milne, William Ross","Milne","William","Ross","Man","Engineer","Liberal Party of Canada","Defeated",23325
"Ontario",1984-09-04,"General","33","Brampton--Georgetown","Deamer, John","Deamer","John",NA,"Man","Traffic supervisor","New Democratic Party","Defeated",13356
"Ontario",1984-09-04,"General","33","Brampton--Georgetown","Kaasgaard, Steven","Kaasgaard","Steven",NA,"Man","Student","Green Party of Canada","Defeated",458
"Ontario",1984-09-04,"General","33","Brampton--Georgetown","Bridgewood, Jim","Bridgewood","Jim",NA,"Man","Auto worker","Communist Party of Canada","Defeated",153
"Ontario",1984-09-04,"General","33","Brant","Blackburn, Derek Nigel Ernest","Blackburn","Derek","Nigel Ernest","Man","Teacher","New Democratic Party","Elected",23103
"Ontario",1984-09-04,"General","33","Brant","Sterne, Rick","Sterne","Rick",NA,"Man","Businessman","Progressive Conservative Party","Defeated",21679
"Ontario",1984-09-04,"General","33","Brant","Hexamer, Peter","Hexamer","Peter",NA,"Man","Electrical contractor","Liberal Party of Canada","Defeated",7286
"Ontario",1984-09-04,"General","33","Brant","Harris, Charley","Harris","Charley",NA,"Man","Mechanic","Social Credit Party of Canada","Defeated",207
"Ontario",1984-09-04,"General","33","Broadview--Greenwood","McDonald, Lynn","McDonald","Lynn",NA,"Woman","Sociologist","New Democratic Party","Elected",15066
"Ontario",1984-09-04,"General","33","Broadview--Greenwood","Worthington, Peter","Worthington","Peter",NA,"Man","Journalist","Progressive Conservative Party","Defeated",11455
"Ontario",1984-09-04,"General","33","Broadview--Greenwood","Paige, Ken","Paige","Ken",NA,"Man","Chartered Accountant","Liberal Party of Canada","Defeated",6060
"Ontario",1984-09-04,"General","33","Broadview--Greenwood","Tegtmeyer, Rolf","Tegtmeyer","Rolf",NA,"Man","Registered nursing assistant","Green Party of Canada","Defeated",239
"Ontario",1984-09-04,"General","33","Broadview--Greenwood","Rodden, Nora","Rodden","Nora",NA,"Woman","Self-employed","Rhinoceros Party of Canada","Defeated",224
"Ontario",1984-09-04,"General","33","Bruce--Grey","Gurbin, Gary Michael","Gurbin","Gary","Michael","Man","General practitioner","Progressive Conservative Party","Elected",27611
"Ontario",1984-09-04,"General","33","Bruce--Grey","Oswald, Ron","Oswald","Ron",NA,"Man","Farmer","Liberal Party of Canada","Defeated",9931
"Ontario",1984-09-04,"General","33","Bruce--Grey","Peterson, Norma","Peterson","Norma",NA,"Woman","Homemaker","New Democratic Party","Defeated",5112
"Ontario",1984-09-04,"General","33","Burlington","Kempling, William (Bill) James","Kempling","William","(Bill) James","Man","Businessman","Progressive Conservative Party","Elected",37577
"Ontario",1984-09-04,"General","33","Burlington","Mulkewich, Walter","Mulkewich","Walter",NA,"Man","Sales representative","New Democratic Party","Defeated",11687
"Ontario",1984-09-04,"General","33","Burlington","Schwenger, Fred","Schwenger","Fred",NA,"Man","Professional engineer","Liberal Party of Canada","Defeated",11406
"Ontario",1984-09-04,"General","33","Cambridge","Speyer, Chris","Speyer","Chris",NA,"Man","Lawyer","Progressive Conservative Party","Elected",22963
"Ontario",1984-09-04,"General","33","Cambridge","Mcbain, Bill","Mcbain","Bill",NA,"Man","Student","New Democratic Party","Defeated",9171
"Ontario",1984-09-04,"General","33","Cambridge","Johnston, Lyn","Johnston","Lyn",NA,"Woman","Homemaker","Liberal Party of Canada","Defeated",5545
"Ontario",1984-09-04,"General","33","Cambridge","Jagiellowicz, John","Jagiellowicz","John",NA,"Man","Student","Rhinoceros Party of Canada","Defeated",343
"Ontario",1984-09-04,"General","33","Cambridge","Harz, Peter","Harz","Peter",NA,"Man","Gentleman","Party for the Commonwealth of Canada","Defeated",112
"Ontario",1984-09-04,"General","33","Cochrane--Superior","Penner, B. Keith","Penner","B.","Keith","Man","Member of Parliament","Liberal Party of Canada","Elected",12359
"Ontario",1984-09-04,"General","33","Cochrane--Superior","Desjardins, Guy","Desjardins","Guy",NA,"Man","Retailer","Progressive Conservative Party","Defeated",9590
"Ontario",1984-09-04,"General","33","Cochrane--Superior","Brunet, Ray","Brunet","Ray",NA,"Man","Control clerk","New Democratic Party","Defeated",7672
"Ontario",1984-09-04,"General","33","Davenport","Caccia, Charles L.","Caccia","Charles","L.","Man","Member of Parliament","Liberal Party of Canada","Elected",13248
"Ontario",1984-09-04,"General","33","Davenport","Netzel, Manfred","Netzel","Manfred",NA,"Man","High school teacher","New Democratic Party","Defeated",5548
"Ontario",1984-09-04,"General","33","Davenport","Rocca, Giovanni","Rocca","Giovanni",NA,"Man","Customs officer","Progressive Conservative Party","Defeated",5217
"Ontario",1984-09-04,"General","33","Davenport","Blair, Elgin","Blair","Elgin",NA,"Man","Bookseller","Green Party of Canada","Defeated",256
"Ontario",1984-09-04,"General","33","Davenport","Hayes, John Scott","Hayes","John","Scott","Man","Salesman","Libertarian Party of Canada","Defeated",252
"Ontario",1984-09-04,"General","33","Davenport","Massie, Gordon","Massie","Gordon",NA,"Man","Functionary","Communist Party of Canada","Defeated",165
"Ontario",1984-09-04,"General","33","Don Valley East","Attewell, Bill","Attewell","Bill",NA,"Man","Vice-president, corporate planning","Progressive Conservative Party","Elected",29706
"Ontario",1984-09-04,"General","33","Don Valley East","Smith, David P.","Smith","David","P.","Man","Member of Parliament","Liberal Party of Canada","Defeated",18578
"Ontario",1984-09-04,"General","33","Don Valley East","Macdonald, Joe","Macdonald","Joe",NA,"Man","Teacher","New Democratic Party","Defeated",5842
"Ontario",1984-09-04,"General","33","Don Valley East","Champlain, Robert","Champlain","Robert",NA,"Man","Biologist","Libertarian Party of Canada","Defeated",356
"Ontario",1984-09-04,"General","33","Don Valley East","Wright, Arthur V.","Wright","Arthur","V.","Man","Businessman","Independent","Defeated",162
"Ontario",1984-09-04,"General","33","Don Valley West","Bosley, John William","Bosley","John","William","Man","Businessman","Progressive Conservative Party","Elected",29905
"Ontario",1984-09-04,"General","33","Don Valley West","Wishart, David","Wishart","David",NA,"Man","Chartered Accountant","Liberal Party of Canada","Defeated",12855
"Ontario",1984-09-04,"General","33","Don Valley West","Cameron, Ian","Cameron","Ian",NA,"Man","Teacher","New Democratic Party","Defeated",6570
"Ontario",1984-09-04,"General","33","Don Valley West","Beech, Michael","Beech","Michael",NA,"Man","Commodities broker","Libertarian Party of Canada","Defeated",577
"Ontario",1984-09-04,"General","33","Durham--Northumberland","Lawrence, Allan Frederick","Lawrence","Allan","Frederick","Man","Barrister and solicitor","Progressive Conservative Party","Elected",24968
"Ontario",1984-09-04,"General","33","Durham--Northumberland","Campbell, Darce","Campbell","Darce",NA,"Man","Realtor","Liberal Party of Canada","Defeated",8740
"Ontario",1984-09-04,"General","33","Durham--Northumberland","Grierson, Roy","Grierson","Roy",NA,"Man","Retired","New Democratic Party","Defeated",7805
"Ontario",1984-09-04,"General","33","Durham--Northumberland","Flynn, Brian","Flynn","Brian",NA,"Man","Unemployed","Rhinoceros Party of Canada","Defeated",353
"Ontario",1984-09-04,"General","33","Durham--Northumberland","Page, Gordon W.","Page","Gordon","W.","Man","Machinist","Libertarian Party of Canada","Defeated",211
"Ontario",1984-09-04,"General","33","Eglinton--Lawrence","de Corneille, Roland","de Corneille","Roland",NA,"Man","Clergyman","Liberal Party of Canada","Elected",18645
"Ontario",1984-09-04,"General","33","Eglinton--Lawrence","LA CAPRARA, Dan","LA CAPRARA","Dan",NA,"Man","Real estate broker","Progressive Conservative Party","Defeated",17476
"Ontario",1984-09-04,"General","33","Eglinton--Lawrence","Miller, Marlene","Miller","Marlene",NA,"Woman","Teacher","New Democratic Party","Defeated",6458
"Ontario",1984-09-04,"General","33","Eglinton--Lawrence","Cain, Linda","Cain","Linda",NA,"Woman","Manager","Libertarian Party of Canada","Defeated",362
"Ontario",1984-09-04,"General","33","Eglinton--Lawrence","Kirk, Ken","Kirk","Ken",NA,"Man","Draftsman","Independent","Defeated",219
"Ontario",1984-09-04,"General","33","Eglinton--Lawrence","Mcdonald, Nan","Mcdonald","Nan",NA,"Woman","Secretary","Communist Party of Canada","Defeated",219
"Ontario",1984-09-04,"General","33","Elgin","Wise, John","Wise","John",NA,"Man","Farmer","Progressive Conservative Party","Elected",23302
"Ontario",1984-09-04,"General","33","Elgin","Johnson, Gary","Johnson","Gary",NA,"Man","Medical doctor","Liberal Party of Canada","Defeated",6797
"Ontario",1984-09-04,"General","33","Elgin","Habkirk, Bob","Habkirk","Bob",NA,"Man","Inspector, quality control","New Democratic Party","Defeated",4646
"Ontario",1984-09-04,"General","33","Erie","Fretz, Claude Girven (Girve)","Fretz","Claude","Girven (Girve)","Man","Retailer","Progressive Conservative Party","Elected",19197
"Ontario",1984-09-04,"General","33","Erie","Lafontaine, Pierre","Lafontaine","Pierre",NA,"Man","Teacher","Liberal Party of Canada","Defeated",9316
"Ontario",1984-09-04,"General","33","Erie","Havlin, Elaine","Havlin","Elaine",NA,"Woman","Homemaker","New Democratic Party","Defeated",5868
"Ontario",1984-09-04,"General","33","Essex--Kent","Caldwell, James Eber","Caldwell","James","Eber","Man","Broadcaster","Progressive Conservative Party","Elected",18661
"Ontario",1984-09-04,"General","33","Essex--Kent","Tiessen, Hugo","Tiessen","Hugo",NA,"Man","Insurance","Liberal Party of Canada","Defeated",9268
"Ontario",1984-09-04,"General","33","Essex--Kent","Toye, Peter","Toye","Peter",NA,"Man","Accountant","New Democratic Party","Defeated",4234
"Ontario",1984-09-04,"General","33","Essex--Windsor","Langdon, Steven W.","Langdon","Steven","W.","Man","Economist","New Democratic Party","Elected",18746
"Ontario",1984-09-04,"General","33","Essex--Windsor","Martel, John","Martel","John",NA,"Man","Teacher","Progressive Conservative Party","Defeated",15073
"Ontario",1984-09-04,"General","33","Essex--Windsor","Ducharme, Brian","Ducharme","Brian",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",13866
"Ontario",1984-09-04,"General","33","Etobicoke Centre","Wilson, Michael Holcombe","Wilson","Michael","Holcombe","Man","Member of Parliament","Progressive Conservative Party","Elected",34026
"Ontario",1984-09-04,"General","33","Etobicoke Centre","Brown, Jim","Brown","Jim",NA,"Man","Chartered Accountant","Liberal Party of Canada","Defeated",17853
"Ontario",1984-09-04,"General","33","Etobicoke Centre","Jones, Phil","Jones","Phil",NA,"Man","Businessman","New Democratic Party","Defeated",7657
"Ontario",1984-09-04,"General","33","Etobicoke Centre","Yamada, Shirley","Yamada","Shirley",NA,"Woman","Teacher","Libertarian Party of Canada","Defeated",339
"Ontario",1984-09-04,"General","33","Etobicoke North","Pennock, Robert","Pennock","Robert",NA,"Man","Contractor","Progressive Conservative Party","Elected",22713
"Ontario",1984-09-04,"General","33","Etobicoke North","MacLaren, Roy","MacLaren","Roy",NA,"Man","Publisher","Liberal Party of Canada","Defeated",21840
"Ontario",1984-09-04,"General","33","Etobicoke North","Robertson, David","Robertson","David",NA,"Man","Alderman, City of Etobicoke","New Democratic Party","Defeated",11136
"Ontario",1984-09-04,"General","33","Etobicoke North","Hemsley, Roger","Hemsley","Roger",NA,"Man","Self-employed","Libertarian Party of Canada","Defeated",417
"Ontario",1984-09-04,"General","33","Etobicoke--Lakeshore","Boyer, Patrick","Boyer","Patrick",NA,"Man","Lawyer and writer","Progressive Conservative Party","Elected",19902
"Ontario",1984-09-04,"General","33","Etobicoke--Lakeshore","Robinson, William Kenneth","Robinson","William","Kenneth","Man","Lawyer","Liberal Party of Canada","Defeated",13455
"Ontario",1984-09-04,"General","33","Etobicoke--Lakeshore","Lawlor, Pat","Lawlor","Pat",NA,"Man","Lawyer","New Democratic Party","Defeated",10549
"Ontario",1984-09-04,"General","33","Etobicoke--Lakeshore","Cain, Monica","Cain","Monica",NA,"Woman","Underwriting supervisor","Libertarian Party of Canada","Defeated",317
"Ontario",1984-09-04,"General","33","Etobicoke--Lakeshore","Boychuck, Peter","Boychuck","Peter",NA,"Man","Journalist","Communist Party of Canada","Defeated",216
"Ontario",1984-09-04,"General","33","Glengarry--Prescott--Russell","Boudria, Don","Boudria","Don",NA,"Man","Politician","Liberal Party of Canada","Elected",26057
"Ontario",1984-09-04,"General","33","Glengarry--Prescott--Russell","Stante, John","Stante","John",NA,"Man","Corporate affairs co-ordinator","Progressive Conservative Party","Defeated",16170
"Ontario",1984-09-04,"General","33","Glengarry--Prescott--Russell","Collard, Annemarie","Collard","Annemarie",NA,"Woman","Farmer","New Democratic Party","Defeated",6838
"Ontario",1984-09-04,"General","33","Grey--Simcoe","Mitges, Constantine George (Gus)","Mitges","Constantine","George (Gus)","Man","Veterinarian","Progressive Conservative Party","Elected",23342
"Ontario",1984-09-04,"General","33","Grey--Simcoe","Sheffer, Joe","Sheffer","Joe",NA,"Man","Assistant manager, human resources","Liberal Party of Canada","Defeated",9369
