"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1965-11-08,"General","27","Saint-Maurice--Laflèche","Chrétien, Joseph Jacques Jean","Chrétien","Joseph","Jacques Jean","Man","Lawyer","Liberal Party of Canada","Elected",14395
"Quebec",1965-11-08,"General","27","Saint-Maurice--Laflèche","Poulin, Alphonse","Poulin","Alphonse",NA,"Man","Electrical contractor","Ralliement des créditistes","Defeated",7429
"Quebec",1965-11-08,"General","27","Saint-Maurice--Laflèche","Liddle, C.","Liddle","C.",NA,"Man","Physician","New Democratic Party","Defeated",5669
"Quebec",1965-11-08,"General","27","Saint-Maurice--Laflèche","Lizotte, Louis","Lizotte","Louis",NA,"Man","Manufacturer","Progressive Conservative Party","Defeated",5115
"Quebec",1965-11-08,"General","27","Sainte-Marie","Valade, Georges-J.","Valade","Georges-J.",NA,"Man","Pharmacist","Progressive Conservative Party","Elected",9672
"Quebec",1965-11-08,"General","27","Sainte-Marie","Caplette, Albert","Caplette","Albert",NA,"Man","External relations officer","Liberal Party of Canada","Defeated",5201
"Quebec",1965-11-08,"General","27","Sainte-Marie","Machet, Maurice","Machet","Maurice",NA,"Man","Machinist","New Democratic Party","Defeated",1385
"Quebec",1965-11-08,"General","27","Sainte-Marie","Ménard, Pierre","Ménard","Pierre",NA,"Man","Butcher","Ralliement des créditistes","Defeated",1222
"Quebec",1965-11-08,"General","27","Shefford","Neveu, Louis-Paul","Neveu","Louis-Paul",NA,"Man","Insurance superintendent","Liberal Party of Canada","Elected",9494
"Quebec",1965-11-08,"General","27","Shefford","Trépanier, Paul-O.","Trépanier","Paul-O.",NA,"Man","Architect","Progressive Conservative Party","Defeated",9467
"Quebec",1965-11-08,"General","27","Shefford","Rondeau, Gilbert F.","Rondeau","Gilbert","F.","Man","Manufacturer","Ralliement des créditistes","Defeated",9447
"Quebec",1965-11-08,"General","27","Shefford","Pearson, Lucien","Pearson","Lucien",NA,"Man","Foreman","Independent Liberal","Defeated",518
"Quebec",1965-11-08,"General","27","Sherbrooke","Allard, Maurice","Allard","Maurice",NA,"Man","Lawyer","Independent Progressive Conservative","Elected",11808
"Quebec",1965-11-08,"General","27","Sherbrooke","Gingues, Roger","Gingues","Roger",NA,"Man","Merchant","Liberal Party of Canada","Defeated",11159
"Quebec",1965-11-08,"General","27","Sherbrooke","Lord, Philippe","Lord","Philippe",NA,"Man","Physio-masseur","Ralliement des créditistes","Defeated",5522
"Quebec",1965-11-08,"General","27","Sherbrooke","Chapdelaine, Gérard","Chapdelaine","Gérard",NA,"Man","Lawyer","Independent","Defeated",2890
"Quebec",1965-11-08,"General","27","Sherbrooke","Brousseau, Louis-Philippe","Brousseau","Louis-Philippe",NA,"Man","Insurance broker","New Democratic Party","Defeated",1356
"Quebec",1965-11-08,"General","27","Sherbrooke","Pellerin, Étienne","Pellerin","Étienne",NA,"Man","Manager","Progressive Conservative Party","Defeated",499
"Quebec",1965-11-08,"General","27","St. Ann","Loiselle, Gérard","Loiselle","Gérard",NA,"Man","Insurance broker","Liberal Party of Canada","Elected",6150
"Quebec",1965-11-08,"General","27","St. Ann","Neill, George","Neill","George",NA,"Man","Mechanic","Progressive Conservative Party","Defeated",2283
"Quebec",1965-11-08,"General","27","St. Ann","Caraghiaur, Eugène","Caraghiaur","Eugène",NA,"Man","Engineer consultant","Ralliement des créditistes","Defeated",1060
"Quebec",1965-11-08,"General","27","St. Ann","Ranalli, Martin J.","Ranalli","Martin","J.","Man","Clerk","New Democratic Party","Defeated",826
"Quebec",1965-11-08,"General","27","St. Lawrence--St. George","Turner, John Napier","Turner","John","Napier","Man","Lawyer","Liberal Party of Canada","Elected",6920
"Quebec",1965-11-08,"General","27","St. Lawrence--St. George","Warkentin, Alfred","Warkentin","Alfred",NA,"Man","Public relations consultant","Progressive Conservative Party","Defeated",2648
"Quebec",1965-11-08,"General","27","St. Lawrence--St. George","AUF DER MAUR, Frank","AUF DER MAUR","Frank",NA,"Man","Chemical engineer","New Democratic Party","Defeated",1676
"Quebec",1965-11-08,"General","27","St. Lawrence--St. George","Plante, Lucien","Plante","Lucien",NA,"Man","Representative","Ralliement des créditistes","Defeated",274
"Quebec",1965-11-08,"General","27","Stanstead","Forest, Yves","Forest","Yves",NA,"Man","Lawyer","Liberal Party of Canada","Elected",7626
"Quebec",1965-11-08,"General","27","Stanstead","Létourneau, René Joseph Eugène","Létourneau","René","Joseph Eugène","Man","Merchant","Progressive Conservative Party","Defeated",6495
"Quebec",1965-11-08,"General","27","Stanstead","Brousseau, Henri","Brousseau","Henri",NA,"Man","Salesman","Ralliement des créditistes","Defeated",2854
"Quebec",1965-11-08,"General","27","Stanstead","Comptois, Fernand","Comptois","Fernand",NA,"Man","Insurance agent","New Democratic Party","Defeated",1157
"Quebec",1965-11-08,"General","27","Terrebonne","Cadieux, Léo Alphonse Joseph","Cadieux","Léo","Alphonse Joseph","Man","Cabinet minister","Liberal Party of Canada","Elected",16806
"Quebec",1965-11-08,"General","27","Terrebonne","Fauteux, André","Fauteux","André",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",10417
"Quebec",1965-11-08,"General","27","Terrebonne","Fontaine, Jean-Marc","Fontaine","Jean-Marc",NA,"Man","Claims manager","Ralliement des créditistes","Defeated",5412
"Quebec",1965-11-08,"General","27","Terrebonne","Sénécal, Jean-Maurice","Sénécal","Jean-Maurice",NA,"Man","Journalist","New Democratic Party","Defeated",5384
"Quebec",1965-11-08,"General","27","Trois-Rivières","Mongrain, Joseph-Alfred","Mongrain","Joseph-Alfred",NA,"Man","Public relations","Independent","Elected",12927
"Quebec",1965-11-08,"General","27","Trois-Rivières","Garceau, Pierre","Garceau","Pierre",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",10617
"Quebec",1965-11-08,"General","27","Trois-Rivières","Méthot, Jean","Méthot","Jean",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",4799
"Quebec",1965-11-08,"General","27","Trois-Rivières","Daviault, Philippe","Daviault","Philippe",NA,"Man","Drugstore clerk","Ralliement des créditistes","Defeated",2488
"Quebec",1965-11-08,"General","27","Trois-Rivières","Rivard, Joseph","Rivard","Joseph",NA,"Man","Paper maker","New Democratic Party","Defeated",749
"Quebec",1965-11-08,"General","27","Vaudreuil--Soulanges","Émard, René","Émard","René",NA,"Man","Trade unionist","Liberal Party of Canada","Elected",8955
"Quebec",1965-11-08,"General","27","Vaudreuil--Soulanges","Bourbonnais, Marcel","Bourbonnais","Marcel",NA,"Man","Draftsman","Progressive Conservative Party","Defeated",6580
"Quebec",1965-11-08,"General","27","Vaudreuil--Soulanges","Carrier, Roger","Carrier","Roger",NA,"Man","Sales manager","New Democratic Party","Defeated",1346
"Quebec",1965-11-08,"General","27","Vaudreuil--Soulanges","Veilleux, Jean-Marie","Veilleux","Jean-Marie",NA,"Man","Merchant","Ralliement des créditistes","Defeated",750
"Quebec",1965-11-08,"General","27","Verdun","Mackasey, Bryce Stuart","Mackasey","Bryce","Stuart","Man","Merchant","Liberal Party of Canada","Elected",18072
"Quebec",1965-11-08,"General","27","Verdun","Rhéaume, Bernard","Rhéaume","Bernard",NA,"Man","Physical education teacher","Progressive Conservative Party","Defeated",6213
"Quebec",1965-11-08,"General","27","Verdun","Dillen, Wesley Robert","Dillen","Wesley","Robert","Man","Statistician","New Democratic Party","Defeated",4113
"Quebec",1965-11-08,"General","27","Verdun","Lassonde, René","Lassonde","René",NA,"Man","Milkman","Ralliement des créditistes","Defeated",2094
"Quebec",1965-11-08,"General","27","Villeneuve","Caouette, David Réal","Caouette","David","Réal","Man","Garage owner","Ralliement des créditistes","Elected",19839
"Quebec",1965-11-08,"General","27","Villeneuve","Morin, Joseph","Morin","Joseph",NA,"Man","Notary","Liberal Party of Canada","Defeated",5397
"Quebec",1965-11-08,"General","27","Villeneuve","Rochon, J.-O.-Raymond","Rochon","J.-O.-Raymond",NA,"Man","Administrator","Progressive Conservative Party","Defeated",1924
"Quebec",1965-11-08,"General","27","Villeneuve","Nadeau, Clermont","Nadeau","Clermont",NA,"Man","Miner","New Democratic Party","Defeated",1496
"Saskatchewan",1965-11-08,"General","27","Assiniboia","Watson, Lawrence E.","Watson","Lawrence","E.","Man","Farmer","Progressive Conservative Party","Elected",7913
"Saskatchewan",1965-11-08,"General","27","Assiniboia","Argue, Hazen Robert","Argue","Hazen","Robert","Man","Farmer","Liberal Party of Canada","Defeated",7294
"Saskatchewan",1965-11-08,"General","27","Assiniboia","Wilson, John C.","Wilson","John","C.","Man","Auditor","New Democratic Party","Defeated",4934
"Saskatchewan",1965-11-08,"General","27","Assiniboia","Meginbir, Arnold L.","Meginbir","Arnold","L.","Man","Farmer","Social Credit Party of Canada","Defeated",303
"Saskatchewan",1965-11-08,"General","27","Humboldt--Melfort--Tisdale","Rapp, Reynold","Rapp","Reynold",NA,"Man","Farmer","Progressive Conservative Party","Elected",11256
"Saskatchewan",1965-11-08,"General","27","Humboldt--Melfort--Tisdale","Tait, Bill","Tait","Bill",NA,"Man","Grain buyer","New Democratic Party","Defeated",5135
"Saskatchewan",1965-11-08,"General","27","Humboldt--Melfort--Tisdale","Taylor, George","Taylor","George",NA,"Man","Implement dealer","Liberal Party of Canada","Defeated",3604
"Saskatchewan",1965-11-08,"General","27","Humboldt--Melfort--Tisdale","Dueck, Peter","Dueck","Peter",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",561
"Saskatchewan",1965-11-08,"General","27","Kindersley","Cantelon, Reginald (Reg)","Cantelon","Reginald","(Reg)","Man","School principal","Progressive Conservative Party","Elected",9223
"Saskatchewan",1965-11-08,"General","27","Kindersley","Martin, Joseph B.","Martin","Joseph","B.","Man","Farmer and dealer","Liberal Party of Canada","Defeated",5650
"Saskatchewan",1965-11-08,"General","27","Kindersley","Johnson, Willis Merwyn (Merv)","Johnson","Willis","Merwyn (Merv)","Man","Farmer","New Democratic Party","Defeated",5640
"Saskatchewan",1965-11-08,"General","27","Mackenzie","Korchinski, Stanley James","Korchinski","Stanley","James","Man","Farmer","Progressive Conservative Party","Elected",9760
"Saskatchewan",1965-11-08,"General","27","Mackenzie","Zbitnew, Joe","Zbitnew","Joe",NA,"Man","School teacher","New Democratic Party","Defeated",4288
"Saskatchewan",1965-11-08,"General","27","Mackenzie","Sebree, John","Sebree","John",NA,"Man","Farmer and hotel proprietor","Liberal Party of Canada","Defeated",3033
"Saskatchewan",1965-11-08,"General","27","Meadow Lake","Cadieu, Albert C. (Bert)","Cadieu","Albert","C. (Bert)","Man","Farmer and rancher","Progressive Conservative Party","Elected",6919
"Saskatchewan",1965-11-08,"General","27","Meadow Lake","Foley, Franklin","Foley","Franklin",NA,"Man","School principal","Liberal Party of Canada","Defeated",3520
"Saskatchewan",1965-11-08,"General","27","Meadow Lake","Allan, Jack","Allan","Jack",NA,"Man","Farmer","New Democratic Party","Defeated",2379
"Saskatchewan",1965-11-08,"General","27","Melville","Ormiston, James Norris","Ormiston","James","Norris","Man","Farmer","Progressive Conservative Party","Elected",8843
"Saskatchewan",1965-11-08,"General","27","Melville","Kreiser, Jack","Kreiser","Jack",NA,"Man","School principal","Liberal Party of Canada","Defeated",5242
"Saskatchewan",1965-11-08,"General","27","Melville","Blahey, Walter M.","Blahey","Walter","M.","Man","Farmer","New Democratic Party","Defeated",4122
"Saskatchewan",1965-11-08,"General","27","Melville","Obenauer, Louis E.","Obenauer","Louis","E.","Man","Auctioneer","Social Credit Party of Canada","Defeated",734
"Saskatchewan",1965-11-08,"General","27","Moose Jaw--Lake Centre","Pascoe, James Ernest","Pascoe","James","Ernest","Man","Farmer","Progressive Conservative Party","Elected",18087
"Saskatchewan",1965-11-08,"General","27","Moose Jaw--Lake Centre","Fowler, Ken","Fowler","Ken",NA,"Man","Farmer","New Democratic Party","Defeated",10495
"Saskatchewan",1965-11-08,"General","27","Moose Jaw--Lake Centre","Clarke, William Hillary (Bill)","Clarke","William","Hillary (Bill)","Man","Sales representative","Liberal Party of Canada","Defeated",10332
"Saskatchewan",1965-11-08,"General","27","Moose Jaw--Lake Centre","Leech, Alma","Leech","Alma",NA,"Woman","Housewife","Social Credit Party of Canada","Defeated",977
"Saskatchewan",1965-11-08,"General","27","Moose Mountain","Southam, Richard Russell","Southam","Richard","Russell","Man","Locker plant operator","Progressive Conservative Party","Elected",8781
"Saskatchewan",1965-11-08,"General","27","Moose Mountain","Mather, Frank","Mather","Frank",NA,"Man","Merchant","Liberal Party of Canada","Defeated",5375
"Saskatchewan",1965-11-08,"General","27","Moose Mountain","Adams, David","Adams","David",NA,"Man","Teacher","New Democratic Party","Defeated",4459
"Saskatchewan",1965-11-08,"General","27","Moose Mountain","Pascuzzo, David Brian","Pascuzzo","David","Brian","Man","Bookkeeper","Social Credit Party of Canada","Defeated",426
"Saskatchewan",1965-11-08,"General","27","Prince Albert","Diefenbaker, John George","Diefenbaker","John","George","Man","Barrister","Progressive Conservative Party","Elected",15635
"Saskatchewan",1965-11-08,"General","27","Prince Albert","Kachur, Peter","Kachur","Peter",NA,"Man","Teacher","New Democratic Party","Defeated",4227
"Saskatchewan",1965-11-08,"General","27","Prince Albert","Andrews, Lenore Ramsland","Andrews","Lenore","Ramsland","Woman","Receptionist","Liberal Party of Canada","Defeated",3453
"Saskatchewan",1965-11-08,"General","27","Prince Albert","Dashchuk, John","Dashchuk","John",NA,"Man","Contractor","Social Credit Party of Canada","Defeated",718
"Saskatchewan",1965-11-08,"General","27","Qu'Appelle","Hamilton, Francis Alvin George","Hamilton","Francis","Alvin George","Man","Teacher","Progressive Conservative Party","Elected",9579
"Saskatchewan",1965-11-08,"General","27","Qu'Appelle","Lenz, Charlie","Lenz","Charlie",NA,"Man","Farmer","Liberal Party of Canada","Defeated",4033
"Saskatchewan",1965-11-08,"General","27","Qu'Appelle","Argue, Clif","Argue","Clif",NA,"Man","Farmer","New Democratic Party","Defeated",2658
"Saskatchewan",1965-11-08,"General","27","Qu'Appelle","Totten, Wilfred","Totten","Wilfred",NA,"Man","Retired","Social Credit Party of Canada","Defeated",375
"Saskatchewan",1965-11-08,"General","27","Regina City","More, Kenneth Hamill (Ken)","More","Kenneth","Hamill (Ken)","Man","Manager","Progressive Conservative Party","Elected",15437
"Saskatchewan",1965-11-08,"General","27","Regina City","Young, Joseph A.","Young","Joseph","A.","Man","Comptroller","Liberal Party of Canada","Defeated",11018
"Saskatchewan",1965-11-08,"General","27","Regina City","Burton, John Stratford","Burton","John","Stratford","Man","Economist","New Democratic Party","Defeated",10955
"Saskatchewan",1965-11-08,"General","27","Regina City","Gietz, Thora","Gietz","Thora",NA,"Woman","Housewife","Social Credit Party of Canada","Defeated",721
"Saskatchewan",1965-11-08,"General","27","Regina City","Beeching, William C.","Beeching","William","C.","Man","Organizer","Communist Party of Canada","Defeated",179
"Saskatchewan",1965-11-08,"General","27","Rosetown--Biggar","McLelland, Ronald David","McLelland","Ronald","David","Man","Farmer","Progressive Conservative Party","Elected",8658
"Saskatchewan",1965-11-08,"General","27","Rosetown--Biggar","Gleave, Alfred Pullen","Gleave","Alfred","Pullen","Man","Farmer","New Democratic Party","Defeated",7067
"Saskatchewan",1965-11-08,"General","27","Rosetown--Biggar","Duddridge, Lew C.","Duddridge","Lew","C.","Man","Businessman","Liberal Party of Canada","Defeated",4368
"Saskatchewan",1965-11-08,"General","27","Rosetown--Biggar","Guillaume, Henry G.","Guillaume","Henry","G.","Man","Farmer","Social Credit Party of Canada","Defeated",465
"Saskatchewan",1965-11-08,"General","27","Rosthern","Nasserden, Edward","Nasserden","Edward",NA,"Man","Farmer","Progressive Conservative Party","Elected",10042
"Saskatchewan",1965-11-08,"General","27","Rosthern","Swenarchuk, Michael A.","Swenarchuk","Michael","A.","Man","Municipal secretary","Liberal Party of Canada","Defeated",3773
"Saskatchewan",1965-11-08,"General","27","Rosthern","Kinzel, Constance E.","Kinzel","Constance","E.","Woman","Housewife","New Democratic Party","Defeated",3571
"Saskatchewan",1965-11-08,"General","27","Rosthern","Dyck, Ben J.","Dyck","Ben","J.","Man","Farmer","Social Credit Party of Canada","Defeated",704
"Saskatchewan",1965-11-08,"General","27","Saskatoon","Brand, Lewis Mackenzie","Brand","Lewis","Mackenzie","Man","Physician","Progressive Conservative Party","Elected",21036
"Saskatchewan",1965-11-08,"General","27","Saskatoon","Smillie, Ben","Smillie","Ben",NA,"Man","Minister","New Democratic Party","Defeated",15025
"Saskatchewan",1965-11-08,"General","27","Saskatoon","Cole, Ernest J.","Cole","Ernest","J.","Man","Engineer","Liberal Party of Canada","Defeated",10529
"Saskatchewan",1965-11-08,"General","27","Saskatoon","Dynna, Delbert M.","Dynna","Delbert","M.","Man","Law student","Social Credit Party of Canada","Defeated",619
"Saskatchewan",1965-11-08,"General","27","Swift Current--Maple Creek","McIntosh, John (Jack)","McIntosh","John","(Jack)","Man","Merchant","Progressive Conservative Party","Elected",11227
"Saskatchewan",1965-11-08,"General","27","Swift Current--Maple Creek","Polley, J. Fred","Polley","J.","Fred","Man","Lawyer","Liberal Party of Canada","Defeated",6700
"Saskatchewan",1965-11-08,"General","27","Swift Current--Maple Creek","Currie, Bev","Currie","Bev",NA,"Man","Farmer","New Democratic Party","Defeated",6238
"Saskatchewan",1965-11-08,"General","27","Swift Current--Maple Creek","Kouri, Ted","Kouri","Ted",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",923
"Saskatchewan",1965-11-08,"General","27","The Battlefords","Horner, Albert Ralph","Horner","Albert","Ralph","Man","Farmer","Progressive Conservative Party","Elected",10297
"Saskatchewan",1965-11-08,"General","27","The Battlefords","Sinclair, Don","Sinclair","Don",NA,"Man","Branch manager","New Democratic Party","Defeated",6107
"Saskatchewan",1965-11-08,"General","27","The Battlefords","Odishaw, Ed","Odishaw","Ed",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",4478
"Saskatchewan",1965-11-08,"General","27","Yorkton","Clancy, Gordon Drummond","Clancy","Gordon","Drummond","Man","Druggist","Progressive Conservative Party","Elected",10561
"Saskatchewan",1965-11-08,"General","27","Yorkton","Kuziak, Alex G.","Kuziak","Alex","G.","Man","Secretary","New Democratic Party","Defeated",7326
"Saskatchewan",1965-11-08,"General","27","Yorkton","Simpson, John A.","Simpson","John","A.","Man","Farmer","Liberal Party of Canada","Defeated",4338
"Yukon",1965-11-08,"General","27","Yukon","Nielsen, Erik","Nielsen","Erik",NA,"Man","Barrister","Progressive Conservative Party","Elected",3136
"Yukon",1965-11-08,"General","27","Yukon","Mckamey, Ray","Mckamey","Ray",NA,"Man","Mining exploration","Liberal Party of Canada","Defeated",2546
